1025	0.010000	66.000000	1	300.000000	27000000.000000	839.965713	0	0	53281	
2	132.35294118	185.29411765	255.88235294	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	150.00000000	238.23529412	167.64705882	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	255.88235294	220.58823529	238.23529412	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	150.00000000	185.29411765	167.64705882	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	255.88235294	255.88235294	167.64705882	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	167.64705882	79.41176471	150.00000000	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	97.05882353	61.76470588	255.88235294	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	202.94117647	79.41176471	167.64705882	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	255.88235294	132.35294118	132.35294118	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	220.58823529	238.23529412	220.58823529	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	79.41176471	61.76470588	150.00000000	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	167.64705882	202.94117647	167.64705882	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	114.70588235	114.70588235	61.76470588	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	97.05882353	79.41176471	61.76470588	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	150.00000000	150.00000000	167.64705882	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	114.70588235	220.58823529	97.05882353	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	220.58823529	202.94117647	202.94117647	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	220.58823529	255.88235294	150.00000000	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	61.76470588	79.41176471	150.00000000	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	238.23529412	185.29411765	220.58823529	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	238.23529412	202.94117647	44.11764706	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	185.29411765	44.11764706	79.41176471	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	79.41176471	220.58823529	61.76470588	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	202.94117647	61.76470588	79.41176471	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	114.70588235	167.64705882	220.58823529	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	44.11764706	220.58823529	150.00000000	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	202.94117647	132.35294118	114.70588235	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	132.35294118	220.58823529	238.23529412	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
2	44.11764706	220.58823529	202.94117647	2.70000000	3.60000000	67.00000000	8.00000000	0.38545838	3.50000000
3	150.00000000	150.00000000	150.00000000	3.00000000	0.00000000	1000.00000000	0.000000000.00000000
